-0.370524	0.368810	0.753308	-0.187346	0.727202	-0.571284	0.102837	-0.603653	-0.225500	0.188039	-0.782974	-0.284220	-0.504299	0.202130	-0.349955
0.198378	0.562506	0.123869	-0.389014	-0.678284	0.609375	0.150882	0.010108	0.289513	-0.591641	1.278620	1.218137	0.660647	-0.652215	0.530350
0.223982	0.601653	0.156553	-0.418658	-0.706689	0.651177	0.185387	0.035820	0.322677	-0.630372	1.238612	1.186580	0.681213	-0.678276	0.567407
-0.113196	0.265362	0.469744	0.245205	-0.086784	0.104124	-0.371799	-0.228177	-0.147180	-0.222999	-0.215313	0.047136	0.120641	0.118611	-0.137839
-0.034319	0.225656	0.054277	-0.306567	-0.504549	0.732056	-0.223051	-0.019195	0.679241	-0.350140	1.060463	1.013399	0.379469	-1.118235	0.816964
0.277561	0.658484	0.753555	-0.676521	-0.676626	1.030966	0.569846	0.617170	1.061807	-0.688963	0.623285	0.513376	0.513717	-1.201699	1.002689
0.107859	0.495506	0.076537	-0.451712	-0.853588	0.840961	0.112931	-0.116349	0.353350	-0.419316	1.097137	1.153744	0.686713	-0.699211	0.636326
-0.056745	0.232641	-0.450893	-0.038861	-0.542785	0.363208	-0.479827	-0.592728	-0.116550	-0.329339	1.600230	1.593064	0.589262	-0.477774	0.339452
-0.061858	0.224461	-0.460660	-0.031609	-0.538961	0.355116	-0.488000	-0.601602	-0.124333	-0.321320	1.609917	1.602462	0.586257	-0.472354	0.332153
0.031338	0.560792	0.037937	-0.211516	-0.904259	0.154852	-0.555791	1.033163	0.578065	-0.335642	0.650950	0.780979	0.509666	0.276760	-0.141683
-0.357842	0.376709	-0.617234	-0.406503	-0.318515	0.514057	-0.071812	-0.573806	-0.271314	-0.159122	1.431683	1.620564	0.433795	-0.369354	0.054669
-0.203898	-0.696123	-0.920149	-0.100930	0.445054	-0.662714	-0.795574	-1.830529	-0.991015	0.713665	-0.549767	-0.917871	0.073722	0.238825	0.513801
0.061973	0.381544	-0.187138	-0.203266	-0.599075	0.466998	-0.187271	-0.308348	0.069931	-0.444240	1.469902	1.435212	0.615713	-0.556928	0.416750
0.220987	0.596569	0.150900	-0.415463	-0.700394	0.644521	0.180191	0.032983	0.318432	-0.624903	1.244329	1.191689	0.676209	-0.674129	0.561080
0.946392	-0.629732	0.762488	0.324392	0.538242	0.343029	-0.162736	-1.245096	-0.607742	-0.010942	-1.167899	-0.548187	-0.266876	-0.060678	-0.465516
0.857216	1.499295	1.728400	-1.257374	-1.067648	1.297317	1.819181	1.493919	1.350859	-1.352274	0.223326	-0.005866	0.906465	-0.980933	1.054567
-0.344510	-0.129599	-1.008110	0.347129	-0.384583	0.091156	-1.094755	-1.172304	-0.540890	-0.035277	1.866459	1.893272	0.505217	-0.261507	0.138558
-0.576073	-0.305791	-1.125075	0.205103	-0.781469	0.577160	-1.203777	-1.476121	-0.396186	0.396927	1.478524	1.770385	0.566949	-0.368961	0.355925
0.188789	0.548089	0.107125	-0.378404	-0.663085	0.592504	0.134756	-0.000674	0.276003	-0.576501	1.296476	1.234444	0.648465	-0.641639	0.515232
-0.394886	0.089555	-0.534280	0.379880	0.153519	-0.346650	-1.110820	-1.104427	-0.635918	-0.045499	1.670365	2.105826	0.339513	-0.211463	-0.275451
0.223911	0.601116	0.154845	-0.418395	-0.705406	0.650272	0.184273	0.035357	0.321867	-0.629019	1.239349	1.187294	0.681019	-0.678280	0.566069
0.478245	-0.076005	-0.451618	0.618055	0.097156	-0.158758	-1.187828	-0.717954	-0.382415	0.065969	0.225546	0.581775	-0.095942	0.311014	-0.312003
0.462347	0.931751	0.819966	-0.747059	-0.817666	0.898392	0.888085	0.672403	0.748063	-0.885893	0.826183	0.695317	0.736081	-0.819705	0.765730
-0.179818	0.396847	0.287938	-0.886056	-1.646559	1.842641	0.378804	-0.348618	0.850561	0.169621	0.096481	0.566291	0.829947	-0.969950	1.157710
-0.344069	-0.128070	-1.008872	0.346034	-0.387660	0.093910	-1.097265	-1.172767	-0.539900	-0.036422	1.861127	1.889370	0.509124	-0.262534	0.141334
-0.408700	0.218606	0.113676	-0.940624	-1.886013	2.084493	0.204183	-0.689809	0.891884	0.493889	-0.130888	0.513115	0.865058	-1.027325	1.277423
-0.029808	0.272927	-0.419690	-0.068895	-0.579125	0.409157	-0.447292	-0.568331	-0.083429	-0.371464	1.560583	1.562532	0.618498	-0.508255	0.379850
-0.394063	0.240258	0.133777	-0.921903	-1.868216	2.064358	0.224385	-0.676413	0.879204	0.473931	-0.110469	0.533268	0.853009	-1.007049	1.257135
-0.368292	0.031692	-0.571397	-0.288223	-1.095265	1.075332	-0.575880	-1.023490	0.145860	0.250520	0.980054	1.350018	0.695666	-0.661272	0.690766
0.462347	0.931751	0.819966	-0.747059	-0.817666	0.898392	0.888085	0.672403	0.748063	-0.885893	0.826183	0.695317	0.736081	-0.819705	0.765730
0.121637	0.465736	0.750122	-0.651030	-0.622665	1.085526	0.310191	0.607883	1.297821	-0.580745	0.479505	0.370653	0.312916	-1.498681	1.163141
0.182851	0.540112	0.132685	-0.396543	-0.678953	0.648629	0.107455	0.023313	0.371851	-0.584793	1.221468	1.163940	0.646458	-0.722117	0.585263
0.187764	0.546996	0.107165	-0.377242	-0.662494	0.591449	0.134662	-0.001476	0.275258	-0.575224	1.297163	1.234448	0.648181	-0.640684	0.514268
-0.014849	0.258833	0.069428	-0.319449	-0.541543	0.705497	-0.197870	-0.008259	0.650046	-0.384257	1.078558	1.020866	0.408406	-1.075296	0.776536
0.206759	0.574785	0.133929	-0.398521	-0.681094	0.621148	0.162171	0.018606	0.300648	-0.602474	1.265050	1.208290	0.661988	-0.657190	0.540335
-0.341516	-0.124475	-1.006948	0.342874	-0.389704	0.097618	-1.094555	-1.169206	-0.537260	-0.041115	1.861139	1.889971	0.508636	-0.264643	0.143439
0.192676	0.554212	0.116918	-0.382833	-0.667829	0.599074	0.144033	0.004885	0.282934	-0.582273	1.286874	1.225681	0.652293	-0.644826	0.521438
0.681866	1.242944	1.397291	-1.043101	-0.922487	1.137517	1.490364	1.183496	1.134939	-1.130345	0.431305	0.241961	0.784139	-0.950090	0.959835
0.196038	0.559441	0.121593	-0.386671	-0.670756	0.604086	0.148694	0.008322	0.286989	-0.587397	1.282249	1.221168	0.653748	-0.647728	0.525494
-0.049881	0.230187	-0.451460	-0.016806	-0.527198	0.334589	-0.481256	-0.569135	-0.142079	-0.335075	1.634351	1.615741	0.584467	-0.465870	0.323665
-0.444907	-0.273087	-0.016962	-0.168646	-0.264896	0.983464	-0.774945	-0.068586	1.303489	-0.004299	0.642656	0.637880	-0.178758	-1.785479	1.285396
0.462347	0.931751	0.819966	-0.747059	-0.817666	0.898392	0.888085	0.672403	0.748063	-0.885893	0.826183	0.695317	0.736081	-0.819705	0.765730
-0.343541	-0.126692	-1.007044	0.344848	-0.385746	0.092981	-1.094600	-1.167716	-0.538468	-0.037439	1.860599	1.888907	0.507564	-0.262215	0.141374
0.236493	0.621098	0.187286	-0.435254	-0.704802	0.665043	0.216891	0.059054	0.346026	-0.644363	1.207786	1.157033	0.674962	-0.682739	0.578901
0.195570	0.557472	0.117005	-0.385494	-0.672150	0.603017	0.144708	0.005890	0.284589	-0.586201	1.285952	1.225723	0.655400	-0.647780	0.524311
-0.041809	0.255094	-0.434464	-0.055001	-0.561936	0.387699	-0.462536	-0.580913	-0.098624	-0.351743	1.579615	1.577536	0.604251	-0.493230	0.360819
-0.028489	0.276563	-0.416204	-0.070758	-0.581967	0.412804	-0.444163	-0.565722	-0.080676	-0.374573	1.556009	1.558306	0.620704	-0.510260	0.384117
0.222735	0.599924	0.159715	-0.417026	-0.702044	0.647724	0.188227	0.038030	0.322795	-0.627430	1.237391	1.183462	0.677144	-0.674622	0.563850
0.091113	0.425158	-0.148418	-0.236701	-0.632004	0.514916	-0.146727	-0.278253	0.108086	-0.487753	1.422817	1.396970	0.641404	-0.585967	0.458998
0.462347	0.931751	0.819966	-0.747059	-0.817666	0.898392	0.888085	0.672403	0.748063	-0.885893	0.826183	0.695317	0.736081	-0.819705	0.765730
0.187168	0.545865	0.106929	-0.376347	-0.664799	0.590590	0.133991	-0.001740	0.274165	-0.574709	1.298031	1.234428	0.650581	-0.640723	0.513607
0.215476	0.588294	0.141619	-0.408569	-0.697955	0.637627	0.170350	0.025267	0.310226	-0.617974	1.254201	1.200483	0.675303	-0.670122	0.555339
-0.043274	0.253069	-0.435350	-0.052877	-0.562048	0.386113	-0.462958	-0.579679	-0.100299	-0.349314	1.578981	1.576163	0.606832	-0.492378	0.359639
-0.329994	-0.107422	-0.989041	0.329839	-0.401984	0.116228	-1.075647	-1.154129	-0.521439	-0.057208	1.839095	1.870010	0.520967	-0.276721	0.161615
0.086191	0.417708	-0.152318	-0.231099	-0.626368	0.506258	-0.150960	-0.282766	0.102765	-0.480094	1.428040	1.400726	0.637138	-0.580488	0.451288
0.201341	0.567554	0.131781	-0.393944	-0.672478	0.611093	0.159582	0.017183	0.295836	-0.594207	1.270258	1.210586	0.653962	-0.651067	0.531579
0.419160	0.865551	0.731704	-0.694406	-0.785756	0.836321	0.797571	0.600783	0.680073	-0.827021	0.913833	0.775639	0.717794	-0.787050	0.711735
-0.031689	0.271030	-0.418926	-0.066806	-0.575274	0.405298	-0.446561	-0.567612	-0.084733	-0.367864	1.558779	1.558964	0.617090	-0.505599	0.377142
-0.065187	0.220634	-0.460281	-0.028877	-0.533873	0.349787	-0.491284	-0.601556	-0.126582	-0.316384	1.611759	1.601935	0.583168	-0.469240	0.327573
0.756393	-0.704865	-0.907320	0.544064	-1.302026	-0.022867	1.050251	-0.630206	-0.417919	-0.029465	-1.064516	-1.053169	-1.075941	0.782127	-0.312362
0.228036	-1.243670	-0.533743	0.017955	-1.995982	-0.855415	-0.000379	-1.161743	0.383377	-0.014095	-1.186056	-0.933082	-1.678661	0.488798	-0.206581
0.592722	0.386954	0.225697	-0.311576	-1.046396	0.593127	1.003048	0.258057	0.361960	-0.622139	0.139724	0.074425	0.081985	-0.274081	0.397878
0.505441	0.715095	0.574833	-0.575589	-0.891109	0.791373	0.931966	0.509471	0.601515	-0.795776	0.532295	0.431203	0.450637	-0.598261	0.626626
0.390562	1.240749	1.152759	-0.999689	-0.673828	1.082892	0.858346	0.904048	0.975740	-1.042403	1.215339	1.039514	1.086269	-1.127447	0.985188
0.009740	0.530593	0.423470	-0.874534	-1.428770	1.613812	0.508581	-0.038553	0.840827	-0.119137	0.285786	0.575342	0.824469	-0.961269	1.074821
0.420359	0.061192	-0.547942	0.584128	-0.177969	-0.009482	-0.123156	0.457612	-0.325357	-0.808469	0.415478	-0.481555	0.215687	0.377557	0.114528
0.999474	1.405165	1.293080	-0.640431	-0.085173	0.046346	1.338053	1.487869	0.673948	-1.798347	1.472651	0.793809	0.673699	-0.708496	0.414087
-0.103499	0.278177	0.460893	0.249212	-0.078951	0.081068	-0.389255	-0.243416	-0.157418	-0.254282	-0.133396	0.124546	0.133217	0.109882	-0.138073
1.036914	2.313849	0.309204	-0.601792	-1.266920	1.701437	1.544546	2.092436	1.250063	-2.065620	1.128144	0.908965	1.296556	-1.414837	0.304348
0.625118	1.170403	0.873332	-1.473974	-1.614156	1.801956	1.544181	0.927071	1.406202	-0.953092	1.195210	1.033296	1.178771	-1.500161	1.533059
0.077623	0.404833	0.538850	-0.517545	-0.580597	0.951237	0.147416	0.402869	1.015724	-0.514253	0.662826	0.587568	0.338104	-1.285196	0.979966
0.700385	1.210421	0.995437	-1.133793	-1.095947	1.217917	1.390780	1.034497	1.103569	-1.159111	1.210543	0.940137	0.978041	-1.182722	1.127581
0.075220	0.495894	0.583806	-0.062065	-0.348529	0.378110	-0.009895	0.032117	0.134604	-0.457087	0.164034	0.318057	0.339124	-0.190923	0.154381
-0.280542	-0.121089	0.609411	-0.015991	-0.759685	-0.400406	-0.745815	-0.576838	0.170054	-0.212041	-0.395124	0.041014	-0.111155	-0.129418	-0.211947
0.104212	-0.241472	0.406232	-0.481441	-0.661713	-0.518624	-0.193912	-0.614294	-0.057697	0.044903	-0.633426	-0.069931	-0.288501	-0.369037	-0.251410
0.506197	0.814463	0.938555	0.279964	0.619395	-0.676965	0.220224	0.711946	-0.184343	-1.175977	0.600942	0.306584	0.120967	0.128032	-0.364133
0.510240	0.979407	0.837402	-0.839857	-0.868263	0.958007	1.016948	0.760435	0.827495	-0.930997	0.913169	0.737924	0.782293	-0.901376	0.849641
-0.043857	0.522389	-0.183584	0.327542	-0.807272	-0.751645	-1.432939	2.200274	0.773277	0.156685	-1.402944	-0.742765	-0.310259	1.852131	-1.240376
0.849562	1.382189	1.090140	-1.381848	-1.276318	1.418830	1.708131	1.266376	1.331181	-1.328479	1.455524	1.088428	1.130718	-1.415543	1.353572
-0.029775	1.200333	0.803802	-0.068706	-0.368040	1.211387	0.375404	0.677722	0.609727	-0.996705	1.016608	0.819826	0.893606	-0.250698	0.599910
0.231797	0.626367	0.653546	-0.506171	-0.618096	0.783087	0.407635	0.424890	0.725654	-0.639547	0.611758	0.562117	0.501739	-0.882124	0.714985
0.521369	0.994616	0.847130	-0.854215	-0.882746	0.974440	1.032352	0.772887	0.842747	-0.945416	0.928987	0.751188	0.794764	-0.916617	0.864359
0.840962	1.368200	1.070508	-1.371751	-1.262449	1.403554	1.698126	1.256991	1.318849	-1.312726	1.444627	1.074795	1.119254	-1.403660	1.342845
-0.130229	0.243640	0.420122	0.259921	-0.085212	0.090829	-0.408445	-0.264914	-0.170563	-0.204603	-0.162401	0.103664	0.123636	0.120650	-0.143598
-0.382698	0.894530	0.728418	0.746994	0.007026	0.846016	-0.523580	0.271198	0.215189	-0.783486	0.618298	0.518215	0.697256	0.298679	0.265904
0.977209	1.080645	-0.132438	-0.264210	-0.891485	0.366634	-0.407283	-1.011553	0.914726	-0.567756	0.891631	-0.059772	-0.385424	-0.101065	1.851326
0.026342	0.940771	0.444732	-0.933869	-0.438147	0.927499	1.031577	0.421874	0.354409	-0.534864	0.569669	0.774882	0.456269	-0.505085	0.288107
-0.252042	0.177150	0.260619	0.235573	-0.026210	-0.100995	-0.382669	-0.369238	-0.320481	-0.054589	-0.225634	-0.068453	0.064265	0.125044	-0.180096
0.169736	0.129580	0.629241	0.622395	-0.222675	-0.034399	-0.783087	-0.226281	-0.026373	-0.349978	-0.147981	-0.033246	0.253373	0.066130	0.086101
1.048293	0.443376	1.441285	-0.548450	-1.202865	0.668728	-0.395995	-0.492613	1.020879	-0.589230	1.437418	-0.023638	0.185062	-0.915129	1.271416
0.020344	0.423068	0.522375	0.004009	-0.283964	0.302842	-0.088385	-0.030135	0.066538	-0.383785	0.091620	0.254912	0.281896	-0.121960	0.085540
0.022204	0.425559	0.527576	0.001677	-0.286922	0.306079	-0.085987	-0.027906	0.069072	-0.387356	0.092871	0.257064	0.285499	-0.123609	0.087271
0.462347	0.931751	0.819966	-0.747059	-0.817666	0.898392	0.888085	0.672403	0.748063	-0.885893	0.826183	0.695317	0.736081	-0.819705	0.765730
0.203033	0.219151	0.682600	0.543403	-0.303525	0.055184	-0.698504	-0.166359	0.046882	-0.426761	-0.067806	0.038291	0.310495	-0.013636	0.151127
-0.647038	0.749611	0.615364	1.084751	0.254312	0.676256	-0.898163	0.076356	-0.020691	-0.629477	0.420257	0.385461	0.567592	0.597647	0.055748
0.533751	1.009937	0.859267	-0.870110	-0.897487	0.991031	1.052248	0.788407	0.858758	-0.960966	0.946116	0.764810	0.807505	-0.933176	0.880852
0.462347	0.931751	0.819966	-0.747059	-0.817666	0.898392	0.888085	0.672403	0.748063	-0.885893	0.826183	0.695317	0.736081	-0.819705	0.765730
0.244368	-0.068197	-0.634572	0.666668	0.597322	-0.458551	0.345004	0.897215	-1.016154	0.324347	-0.841345	-0.468801	1.049413	0.156642	-1.018782
-0.841014	-0.600733	0.194187	0.286614	0.398495	-0.881776	-1.145286	-0.613220	0.006029	0.638836	-0.622815	-0.807259	0.956812	0.633191	-0.228614
-0.191326	-0.230500	0.139924	0.063736	0.253536	-0.643377	0.197811	0.288456	-0.018735	0.217366	-0.532608	-0.498140	0.988899	-0.392167	-0.374289
0.245973	0.602095	-0.227212	-0.500214	-0.068001	0.545697	0.004500	-0.830565	0.500650	-0.390944	0.884498	1.028477	-1.461856	0.219336	0.489868
-0.508371	-0.761171	-0.201390	0.461661	0.763469	-1.295703	-0.173461	0.127117	-0.410239	0.752505	-1.131682	-1.023214	1.050664	-0.145875	-0.894917
0.504261	0.902522	0.757401	-0.746444	-0.877371	0.948955	0.949313	0.716891	0.756447	-0.950650	0.891743	0.636122	0.774451	-0.819659	0.825322
-0.354829	0.385149	0.938846	-1.095636	-1.584492	0.469053	1.594612	-0.161083	0.030106	-0.331558	0.968228	0.580765	-0.546934	-0.873938	0.094440
-0.669557	0.510645	0.896479	-1.806532	0.176181	0.053775	0.958582	-0.475504	0.296642	0.236730	0.747578	0.495656	-0.863898	-0.797551	1.451309
-0.099782	0.736869	0.830106	-1.328268	-0.294864	0.483501	0.893331	0.117261	0.537608	-0.311315	0.803658	0.615030	-0.068431	-0.813016	1.125800
-0.708370	-0.496524	-0.484671	-0.149440	0.609458	-0.832247	-0.032601	-0.033565	-0.669427	0.396400	-0.448238	-0.509276	-0.307508	0.464723	-0.219127
-0.399717	0.595372	0.903163	-1.600064	-0.031008	0.243112	0.967918	-0.191751	0.394957	-0.009940	0.758072	0.537211	-0.487594	-0.805946	1.320236
-0.423437	-0.069921	0.089761	-0.239741	0.243042	-0.152696	0.191828	0.270235	-0.023481	0.233469	-0.253220	0.038673	0.318867	0.085295	0.304246
-0.107270	0.718610	0.845882	-1.338171	-0.283732	0.469813	0.905981	0.108903	0.524083	-0.299293	0.789536	0.599938	-0.076747	-0.808633	1.137609
0.509613	-0.540933	-0.399350	1.293042	1.746194	0.895261	0.014071	1.779360	-1.014259	-1.220128	0.996773	-0.246021	0.340812	0.061158	-0.067511
-0.564570	0.400619	0.626586	-1.576998	-0.452750	0.715989	0.703760	-0.495876	0.479117	0.335206	0.449686	0.501030	-0.313774	-0.878517	1.426676
-0.877844	0.251162	0.823360	-1.807032	-0.498084	0.227511	1.121285	-0.749344	0.110298	0.477062	0.698459	0.463564	-1.005199	-0.858816	1.121602
-0.748006	1.392246	-1.654106	-0.087293	1.408215	-0.398999	0.239434	0.194950	0.004615	0.827853	2.054344	-0.303909	-2.110182	0.624205	1.930687
-1.271284	0.632575	1.708790	-2.000779	-2.128475	-0.039974	2.464810	-1.470003	0.194292	-0.198839	1.535377	0.806315	-1.063332	-1.596159	0.542057
-0.682132	0.509017	0.872511	-1.788339	0.172267	0.049998	0.929175	-0.494917	0.294154	0.237879	0.751699	0.494928	-0.887725	-0.794792	1.447542
0.156763	0.781390	0.915307	-1.083750	-0.514102	0.652492	0.984332	0.372786	0.604127	-0.556956	0.766340	0.611163	0.309366	-0.801241	0.985498
0.374172	0.679940	0.416733	-0.274371	-1.763038	0.861988	-0.013007	0.848716	1.722551	-1.265361	1.116392	0.912458	0.315976	-0.339671	0.683723
-0.112582	0.706434	0.837538	-1.345494	-0.274829	0.459795	0.897258	0.102682	0.513997	-0.290232	0.791830	0.594087	-0.081596	-0.809469	1.147146
-0.110581	0.727202	0.826758	-1.342347	-0.280219	0.468642	0.891540	0.105026	0.527135	-0.296921	0.806304	0.612082	-0.080690	-0.813852	1.140120
-1.734755	-0.772897	0.086840	1.004931	0.767691	-0.401638	0.283982	-1.883042	-0.558716	0.963862	-1.104629	-0.479867	-1.831197	0.660833	0.062212
0.443295	0.934038	0.820058	-0.762192	-0.807536	0.893856	0.888124	0.655388	0.748937	-0.873599	0.826261	0.696453	0.702273	-0.819753	0.766808
-0.238411	-0.905272	-0.425490	1.026766	1.939772	-0.274583	1.150476	-0.287009	0.626432	0.452829	0.047018	0.564544	0.079865	-0.264832	-0.175045
0.162245	0.819470	0.825250	-1.076887	-0.525113	0.671393	0.889624	0.379606	0.631135	-0.569199	0.811033	0.647120	0.312394	-0.815184	0.968518
0.462347	0.931751	0.819966	-0.747059	-0.817666	0.898392	0.888085	0.672403	0.748063	-0.885893	0.826183	0.695317	0.736081	-0.819705	0.765730
0.149411	0.790843	0.890634	-1.094091	-0.506212	0.649809	0.957607	0.366368	0.608543	-0.549503	0.782204	0.623557	0.300176	-0.806281	0.989307
-0.811634	0.009435	0.664383	-1.499287	-0.268447	-0.635868	0.330296	-0.801680	0.175356	0.359359	0.202517	0.089891	-0.922181	-0.649684	0.920827
-1.862788	1.093921	0.381981	0.641554	-0.623168	-0.313704	-1.061570	-1.294667	-0.916374	-0.225740	-0.450865	0.839888	-1.823158	1.136580	-0.629476
-0.674902	1.038615	1.180656	-2.515467	-1.080715	0.890341	1.150705	0.078139	1.588551	-0.368616	1.447079	1.178114	-0.971601	-0.762185	1.975702
-2.248317	0.903915	0.749882	-0.391867	-0.153466	-0.562253	-0.600703	-1.583882	-0.926593	0.319988	-0.258996	0.677392	-2.276503	0.797228	0.140352
-0.121624	0.700130	0.838846	-1.357721	-0.263011	0.448411	0.898694	0.093213	0.507247	-0.277808	0.790300	0.591542	-0.091700	-0.808778	1.158402
0.169865	0.683563	0.592581	-0.802287	-1.153201	1.154005	0.593831	0.302922	0.873074	-0.494072	0.618004	0.667232	0.620392	-0.808361	0.946752
-0.966899	0.379171	0.932694	-2.034312	0.426299	-0.190525	0.996436	-0.796166	0.153834	0.534262	0.712068	0.421639	-1.257616	-0.789205	1.614124
-0.385468	0.611569	0.851110	-1.581066	-0.049602	0.262181	0.908501	-0.177674	0.408681	-0.030871	0.775846	0.549459	-0.473287	-0.804152	1.300526
-0.732001	0.925445	-0.146787	-1.365846	0.184714	0.265067	1.304654	-0.011829	-0.026878	0.377375	1.075559	0.481636	-1.068755	-0.276721	0.775337
-0.749137	0.049997	1.052705	-1.204123	-2.194301	0.234151	2.020231	-0.636028	-0.367533	-0.072244	1.112732	0.483733	-1.125195	-0.936513	-0.457035
-1.414871	-0.966637	-0.954281	-0.010689	1.185409	-1.508766	-0.742117	-0.484022	-0.347898	1.441145	-1.132139	-1.061010	-0.237842	0.810405	-0.703301
-1.684547	-1.246053	-0.723835	0.774471	0.458130	-0.225510	-0.489094	-0.425225	-1.014154	1.981962	-1.932606	-0.669706	0.276546	0.380011	-0.719094
0.161218	1.140220	1.573527	-0.619381	-0.544650	0.755564	0.463371	0.184745	0.742368	-0.609367	0.242384	1.105511	0.732527	-0.787485	0.142248
0.662641	-0.338401	0.392394	-2.283553	-0.820005	-0.733485	1.504399	-0.578326	0.108504	0.523099	-0.540112	-0.031105	-0.858863	-1.403716	0.513152
0.458642	1.064375	0.502408	-0.573098	-1.165102	1.464835	0.989636	0.822994	0.782728	-0.970011	0.663138	0.831824	1.091694	-0.765864	0.304929
0.462347	0.931751	0.819966	-0.747059	-0.817666	0.898392	0.888085	0.672403	0.748063	-0.885893	0.826183	0.695317	0.736081	-0.819705	0.765730
-0.396017	0.597763	0.902241	-1.595375	-0.035009	0.246702	0.966722	-0.188873	0.397689	-0.014959	0.757753	0.537889	-0.483677	-0.805828	1.316178
-0.665530	-0.360220	0.318044	0.879990	0.026619	-0.358532	-1.411104	-0.595290	0.615122	0.526354	-0.204089	-0.691401	1.087534	0.897029	-0.311435
0.654606	0.716074	0.018505	-0.940850	-1.051979	1.012313	1.343556	1.013242	0.732183	-1.114890	1.436010	0.241918	0.625219	-0.831091	1.471938
0.444855	0.933919	0.819998	-0.760745	-0.809885	0.896122	0.888071	0.657151	0.749568	-0.876025	0.826204	0.696220	0.703334	-0.819725	0.765868
-0.672951	0.501552	0.878515	-1.808436	0.183020	0.045701	0.933673	-0.478763	0.288780	0.246055	0.741859	0.489238	-0.860869	-0.791675	1.452656
0.135830	0.779573	0.865564	-1.113822	-0.487243	0.632657	0.927755	0.351714	0.598472	-0.529120	0.787661	0.620690	0.284894	-0.813078	1.008141
